"Method","BS_seed","K","KM_seed","ARI","NMI"
"scran_HVG",5,500,25,0.640578269660486,0.69255074878304
"scran_HVG",5,500,26,0.640578269660486,0.69255074878304
"scran_HVG",5,500,27,0.640578269660486,0.69255074878304
"scran_HVG",5,500,28,0.640578269660486,0.69255074878304
"scran_HVG",5,500,29,0.640578269660486,0.69255074878304
"scran_HVG",5,500,30,0.640578269660486,0.69255074878304
"scry_Deviance",1,500,1,0.643195222682138,0.693338362083426
"scry_Deviance",1,500,2,0.643195222682138,0.693338362083426
"scry_Deviance",1,500,3,0.643195222682138,0.693338362083426
"scry_Deviance",1,500,4,0.643195222682138,0.693338362083426
"scry_Deviance",1,500,5,0.643195222682138,0.693338362083426
"scry_Deviance",1,500,6,0.643195222682138,0.693338362083426
"scry_Deviance",1,500,7,0.643195222682138,0.693338362083426
"scry_Deviance",1,500,8,0.643195222682138,0.693338362083426
"scry_Deviance",1,500,9,0.643195222682138,0.693338362083426
"scry_Deviance",1,500,10,0.643195222682138,0.693338362083426
"scry_Deviance",1,500,11,0.643195222682138,0.693338362083426
"scry_Deviance",1,500,12,0.643195222682138,0.693338362083426
"scry_Deviance",1,500,13,0.643195222682138,0.693338362083426
"scry_Deviance",1,500,14,0.643195222682138,0.693338362083426
"scry_Deviance",1,500,15,0.643195222682138,0.693338362083426
"scry_Deviance",1,500,16,0.643195222682138,0.693338362083426
"scry_Deviance",1,500,17,0.643195222682138,0.693338362083426
"scry_Deviance",1,500,18,0.643195222682138,0.693338362083426
"scry_Deviance",1,500,19,0.643195222682138,0.693338362083426
"scry_Deviance",1,500,20,0.643195222682138,0.693338362083426
"scry_Deviance",1,500,21,0.643195222682138,0.693338362083426
"scry_Deviance",1,500,22,0.643195222682138,0.693338362083426
"scry_Deviance",1,500,23,0.643195222682138,0.693338362083426
"scry_Deviance",1,500,24,0.643195222682138,0.693338362083426
"scry_Deviance",1,500,25,0.643195222682138,0.693338362083426
"scry_Deviance",1,500,26,0.643195222682138,0.693338362083426
"scry_Deviance",1,500,27,0.643195222682138,0.693338362083426
"scry_Deviance",1,500,28,0.643195222682138,0.693338362083426
"scry_Deviance",1,500,29,0.643195222682138,0.693338362083426
"scry_Deviance",1,500,30,0.643195222682138,0.693338362083426
"scry_Deviance",2,500,1,0.645624673301132,0.696725625762324
"scry_Deviance",2,500,2,0.645624673301132,0.696725625762324
"scry_Deviance",2,500,3,0.645624673301132,0.696725625762324
"scry_Deviance",2,500,4,0.645624673301132,0.696725625762324
"scry_Deviance",2,500,5,0.645624673301132,0.696725625762324
"scry_Deviance",2,500,6,0.645624673301132,0.696725625762324
"scry_Deviance",2,500,7,0.645624673301132,0.696725625762324
"scry_Deviance",2,500,8,0.645624673301132,0.696725625762324
"scry_Deviance",2,500,9,0.645624673301132,0.696725625762324
"scry_Deviance",2,500,10,0.645624673301132,0.696725625762324
"scry_Deviance",2,500,11,0.645624673301132,0.696725625762324
"scry_Deviance",2,500,12,0.645624673301132,0.696725625762324
"scry_Deviance",2,500,13,0.645624673301132,0.696725625762324
"scry_Deviance",2,500,14,0.645624673301132,0.696725625762324
"scry_Deviance",2,500,15,0.645624673301132,0.696725625762324
"scry_Deviance",2,500,16,0.645624673301132,0.696725625762324
"scry_Deviance",2,500,17,0.645624673301132,0.696725625762324
"scry_Deviance",2,500,18,0.645624673301132,0.696725625762324
"scry_Deviance",2,500,19,0.645624673301132,0.696725625762324
"scry_Deviance",2,500,20,0.645624673301132,0.696725625762324
"scry_Deviance",2,500,21,0.645624673301132,0.696725625762324
"scry_Deviance",2,500,22,0.645624673301132,0.696725625762324
"scry_Deviance",2,500,23,0.645624673301132,0.696725625762324
"scry_Deviance",2,500,24,0.645624673301132,0.696725625762324
"scry_Deviance",2,500,25,0.645624673301132,0.696725625762324
"scry_Deviance",2,500,26,0.645624673301132,0.696725625762324
"scry_Deviance",2,500,27,0.645624673301132,0.696725625762324
"scry_Deviance",2,500,28,0.645624673301132,0.696725625762324
"scry_Deviance",2,500,29,0.645624673301132,0.696725625762324
"scry_Deviance",2,500,30,0.645624673301132,0.696725625762324
"scry_Deviance",3,500,1,0.643195222682138,0.693338362083426
"scry_Deviance",3,500,2,0.643195222682138,0.693338362083426
"scry_Deviance",3,500,3,0.643195222682138,0.693338362083426
"scry_Deviance",3,500,4,0.643195222682138,0.693338362083426
"scry_Deviance",3,500,5,0.643195222682138,0.693338362083426
"scry_Deviance",3,500,6,0.643195222682138,0.693338362083426
"scry_Deviance",3,500,7,0.643195222682138,0.693338362083426
"scry_Deviance",3,500,8,0.643195222682138,0.693338362083426
"scry_Deviance",3,500,9,0.643195222682138,0.693338362083426
"scry_Deviance",3,500,10,0.643195222682138,0.693338362083426
"scry_Deviance",3,500,11,0.643195222682138,0.693338362083426
"scry_Deviance",3,500,12,0.643195222682138,0.693338362083426
"scry_Deviance",3,500,13,0.643195222682138,0.693338362083426
"scry_Deviance",3,500,14,0.643195222682138,0.693338362083426
"scry_Deviance",3,500,15,0.643195222682138,0.693338362083426
"scry_Deviance",3,500,16,0.643195222682138,0.693338362083426
"scry_Deviance",3,500,17,0.643195222682138,0.693338362083426
"scry_Deviance",3,500,18,0.643195222682138,0.693338362083426
"scry_Deviance",3,500,19,0.643195222682138,0.693338362083426
"scry_Deviance",3,500,20,0.643195222682138,0.693338362083426
"scry_Deviance",3,500,21,0.643195222682138,0.693338362083426
"scry_Deviance",3,500,22,0.643195222682138,0.693338362083426
"scry_Deviance",3,500,23,0.643195222682138,0.693338362083426
"scry_Deviance",3,500,24,0.643195222682138,0.693338362083426
"scry_Deviance",3,500,25,0.643195222682138,0.693338362083426
"scry_Deviance",3,500,26,0.643195222682138,0.693338362083426
"scry_Deviance",3,500,27,0.643195222682138,0.693338362083426
"scry_Deviance",3,500,28,0.643195222682138,0.693338362083426
"scry_Deviance",3,500,29,0.643195222682138,0.693338362083426
"scry_Deviance",3,500,30,0.643195222682138,0.693338362083426
"scry_Deviance",4,500,1,0.643195222682138,0.693338362083426
"scry_Deviance",4,500,2,0.643195222682138,0.693338362083426
"scry_Deviance",4,500,3,0.643195222682138,0.693338362083426
"scry_Deviance",4,500,4,0.643195222682138,0.693338362083426
"scry_Deviance",4,500,5,0.643195222682138,0.693338362083426
"scry_Deviance",4,500,6,0.643195222682138,0.693338362083426
"scry_Deviance",4,500,7,0.643195222682138,0.693338362083426
"scry_Deviance",4,500,8,0.643195222682138,0.693338362083426
"scry_Deviance",4,500,9,0.643195222682138,0.693338362083426
"scry_Deviance",4,500,10,0.643195222682138,0.693338362083426
"scry_Deviance",4,500,11,0.643195222682138,0.693338362083426
"scry_Deviance",4,500,12,0.643195222682138,0.693338362083426
"scry_Deviance",4,500,13,0.643195222682138,0.693338362083426
"scry_Deviance",4,500,14,0.643195222682138,0.693338362083426
"scry_Deviance",4,500,15,0.643195222682138,0.693338362083426
"scry_Deviance",4,500,16,0.643195222682138,0.693338362083426
"scry_Deviance",4,500,17,0.643195222682138,0.693338362083426
"scry_Deviance",4,500,18,0.643195222682138,0.693338362083426
"scry_Deviance",4,500,19,0.643195222682138,0.693338362083426
"scry_Deviance",4,500,20,0.643195222682138,0.693338362083426
"scry_Deviance",4,500,21,0.643195222682138,0.693338362083426
"scry_Deviance",4,500,22,0.643195222682138,0.693338362083426
"scry_Deviance",4,500,23,0.643195222682138,0.693338362083426
"scry_Deviance",4,500,24,0.643195222682138,0.693338362083426
"scry_Deviance",4,500,25,0.643195222682138,0.693338362083426
"scry_Deviance",4,500,26,0.643195222682138,0.693338362083426
"scry_Deviance",4,500,27,0.643195222682138,0.693338362083426
"scry_Deviance",4,500,28,0.643195222682138,0.693338362083426
"scry_Deviance",4,500,29,0.643195222682138,0.693338362083426
"scry_Deviance",4,500,30,0.643195222682138,0.693338362083426
"scry_Deviance",5,500,1,0.643195222682138,0.693338362083426
"scry_Deviance",5,500,2,0.643195222682138,0.693338362083426
"scry_Deviance",5,500,3,0.643195222682138,0.693338362083426
"scry_Deviance",5,500,4,0.643195222682138,0.693338362083426
"scry_Deviance",5,500,5,0.643195222682138,0.693338362083426
"scry_Deviance",5,500,6,0.643195222682138,0.693338362083426
"scry_Deviance",5,500,7,0.643195222682138,0.693338362083426
"scry_Deviance",5,500,8,0.643195222682138,0.693338362083426
"scry_Deviance",5,500,9,0.643195222682138,0.693338362083426
"scry_Deviance",5,500,10,0.643195222682138,0.693338362083426
"scry_Deviance",5,500,11,0.643195222682138,0.693338362083426
"scry_Deviance",5,500,12,0.643195222682138,0.693338362083426
"scry_Deviance",5,500,13,0.643195222682138,0.693338362083426
"scry_Deviance",5,500,14,0.643195222682138,0.693338362083426
"scry_Deviance",5,500,15,0.643195222682138,0.693338362083426
"scry_Deviance",5,500,16,0.643195222682138,0.693338362083426
"scry_Deviance",5,500,17,0.643195222682138,0.693338362083426
"scry_Deviance",5,500,18,0.643195222682138,0.693338362083426
"scry_Deviance",5,500,19,0.643195222682138,0.693338362083426
"scry_Deviance",5,500,20,0.643195222682138,0.693338362083426
"scry_Deviance",5,500,21,0.643195222682138,0.693338362083426
"scry_Deviance",5,500,22,0.643195222682138,0.693338362083426
"scry_Deviance",5,500,23,0.643195222682138,0.693338362083426
"scry_Deviance",5,500,24,0.643195222682138,0.693338362083426
"scry_Deviance",5,500,25,0.643195222682138,0.693338362083426
"scry_Deviance",5,500,26,0.643195222682138,0.693338362083426
"scry_Deviance",5,500,27,0.643195222682138,0.693338362083426
"scry_Deviance",5,500,28,0.643195222682138,0.693338362083426
"scry_Deviance",5,500,29,0.643195222682138,0.693338362083426
"scry_Deviance",5,500,30,0.643195222682138,0.693338362083426
"Seurat_VST",1,500,1,0.860125779532221,0.798538619524577
"Seurat_VST",1,500,2,0.860125779532221,0.798538619524577
"Seurat_VST",1,500,3,0.860125779532221,0.798538619524577
"Seurat_VST",1,500,4,0.860125779532221,0.798538619524577
"Seurat_VST",1,500,5,0.860125779532221,0.798538619524577
"Seurat_VST",1,500,6,0.860125779532221,0.798538619524577
"Seurat_VST",1,500,7,0.860125779532221,0.798538619524577
"Seurat_VST",1,500,8,0.860125779532221,0.798538619524577
"Seurat_VST",1,500,9,0.860125779532221,0.798538619524577
"Seurat_VST",1,500,10,0.860125779532221,0.798538619524577
"Seurat_VST",1,500,11,0.860125779532221,0.798538619524577
"Seurat_VST",1,500,12,0.860125779532221,0.798538619524577
"Seurat_VST",1,500,13,0.860125779532221,0.798538619524577
"Seurat_VST",1,500,14,0.860125779532221,0.798538619524577
"Seurat_VST",1,500,15,0.860125779532221,0.798538619524577
"Seurat_VST",1,500,16,0.860125779532221,0.798538619524577
"Seurat_VST",1,500,17,0.860125779532221,0.798538619524577
"Seurat_VST",1,500,18,0.860125779532221,0.798538619524577
"Seurat_VST",1,500,19,0.860125779532221,0.798538619524577
"Seurat_VST",1,500,20,0.860125779532221,0.798538619524577
"Seurat_VST",1,500,21,0.860125779532221,0.798538619524577
"Seurat_VST",1,500,22,0.860125779532221,0.798538619524577
"Seurat_VST",1,500,23,0.860125779532221,0.798538619524577
"Seurat_VST",1,500,24,0.860125779532221,0.798538619524577
"Seurat_VST",1,500,25,0.860125779532221,0.798538619524577
"Seurat_VST",1,500,26,0.860125779532221,0.798538619524577
"Seurat_VST",1,500,27,0.860125779532221,0.798538619524577
"Seurat_VST",1,500,28,0.860125779532221,0.798538619524577
"Seurat_VST",1,500,29,0.860125779532221,0.798538619524577
"Seurat_VST",1,500,30,0.860125779532221,0.798538619524577
"Seurat_VST",2,500,1,0.857439044373151,0.797429428331156
"Seurat_VST",2,500,2,0.857439044373151,0.797429428331156
"Seurat_VST",2,500,3,0.857439044373151,0.797429428331156
"Seurat_VST",2,500,4,0.857439044373151,0.797429428331156
"Seurat_VST",2,500,5,0.857439044373151,0.797429428331156
"Seurat_VST",2,500,6,0.857439044373151,0.797429428331156
"Seurat_VST",2,500,7,0.857439044373151,0.797429428331156
"Seurat_VST",2,500,8,0.857439044373151,0.797429428331156
"Seurat_VST",2,500,9,0.857439044373151,0.797429428331156
"Seurat_VST",2,500,10,0.857439044373151,0.797429428331156
"Seurat_VST",2,500,11,0.857439044373151,0.797429428331156
"Seurat_VST",2,500,12,0.857439044373151,0.797429428331156
"Seurat_VST",2,500,13,0.857439044373151,0.797429428331156
"Seurat_VST",2,500,14,0.857439044373151,0.797429428331156
"Seurat_VST",2,500,15,0.857439044373151,0.797429428331156
"Seurat_VST",2,500,16,0.857439044373151,0.797429428331156
"Seurat_VST",2,500,17,0.857439044373151,0.797429428331156
"Seurat_VST",2,500,18,0.857439044373151,0.797429428331156
"Seurat_VST",2,500,19,0.857439044373151,0.797429428331156
"Seurat_VST",2,500,20,0.857439044373151,0.797429428331156
"Seurat_VST",2,500,21,0.857439044373151,0.797429428331156
"Seurat_VST",2,500,22,0.857439044373151,0.797429428331156
"Seurat_VST",2,500,23,0.857439044373151,0.797429428331156
"Seurat_VST",2,500,24,0.857439044373151,0.797429428331156
"Seurat_VST",2,500,25,0.857439044373151,0.797429428331156
"Seurat_VST",2,500,26,0.857439044373151,0.797429428331156
"Seurat_VST",2,500,27,0.857439044373151,0.797429428331156
"Seurat_VST",2,500,28,0.857439044373151,0.797429428331156
"Seurat_VST",2,500,29,0.857439044373151,0.797429428331156
"Seurat_VST",2,500,30,0.857439044373151,0.797429428331156
"Seurat_VST",3,500,1,0.840617316261565,0.784581517478453
"Seurat_VST",3,500,2,0.840617316261565,0.784581517478453
"Seurat_VST",3,500,3,0.840617316261565,0.784581517478453
"Seurat_VST",3,500,4,0.840617316261565,0.784581517478453
"Seurat_VST",3,500,5,0.840617316261565,0.784581517478453
"Seurat_VST",3,500,6,0.840617316261565,0.784581517478453
"Seurat_VST",3,500,7,0.840617316261565,0.784581517478453
"Seurat_VST",3,500,8,0.840617316261565,0.784581517478453
"Seurat_VST",3,500,9,0.840617316261565,0.784581517478453
"Seurat_VST",3,500,10,0.840617316261565,0.784581517478453
"Seurat_VST",3,500,11,0.840617316261565,0.784581517478453
"Seurat_VST",3,500,12,0.840617316261565,0.784581517478453
"Seurat_VST",3,500,13,0.840617316261565,0.784581517478453
"Seurat_VST",3,500,14,0.840617316261565,0.784581517478453
"Seurat_VST",3,500,15,0.840617316261565,0.784581517478453
"Seurat_VST",3,500,16,0.840617316261565,0.784581517478453
"Seurat_VST",3,500,17,0.840617316261565,0.784581517478453
"Seurat_VST",3,500,18,0.840617316261565,0.784581517478453
"Seurat_VST",3,500,19,0.840617316261565,0.784581517478453
"Seurat_VST",3,500,20,0.840617316261565,0.784581517478453
"Seurat_VST",3,500,21,0.840617316261565,0.784581517478453
"Seurat_VST",3,500,22,0.840617316261565,0.784581517478453
"Seurat_VST",3,500,23,0.840617316261565,0.784581517478453
"Seurat_VST",3,500,24,0.840617316261565,0.784581517478453
"Seurat_VST",3,500,25,0.840617316261565,0.784581517478453
"Seurat_VST",3,500,26,0.840617316261565,0.784581517478453
"Seurat_VST",3,500,27,0.840617316261565,0.784581517478453
"Seurat_VST",3,500,28,0.840617316261565,0.784581517478453
"Seurat_VST",3,500,29,0.840617316261565,0.784581517478453
"Seurat_VST",3,500,30,0.840617316261565,0.784581517478453
"Seurat_VST",4,500,1,0.872065718160698,0.814669644649835
"Seurat_VST",4,500,2,0.872065718160698,0.814669644649835
"Seurat_VST",4,500,3,0.872065718160698,0.814669644649835
"Seurat_VST",4,500,4,0.872065718160698,0.814669644649835
"Seurat_VST",4,500,5,0.872065718160698,0.814669644649835
"Seurat_VST",4,500,6,0.872065718160698,0.814669644649835
"Seurat_VST",4,500,7,0.872065718160698,0.814669644649835
"Seurat_VST",4,500,8,0.872065718160698,0.814669644649835
"Seurat_VST",4,500,9,0.872065718160698,0.814669644649835
"Seurat_VST",4,500,10,0.872065718160698,0.814669644649835
"Seurat_VST",4,500,11,0.872065718160698,0.814669644649835
"Seurat_VST",4,500,12,0.872065718160698,0.814669644649835
"Seurat_VST",4,500,13,0.872065718160698,0.814669644649835
"Seurat_VST",4,500,14,0.872065718160698,0.814669644649835
"Seurat_VST",4,500,15,0.872065718160698,0.814669644649835
"Seurat_VST",4,500,16,0.872065718160698,0.814669644649835
"Seurat_VST",4,500,17,0.872065718160698,0.814669644649835
"Seurat_VST",4,500,18,0.872065718160698,0.814669644649835
"Seurat_VST",4,500,19,0.872065718160698,0.814669644649835
"Seurat_VST",4,500,20,0.872065718160698,0.814669644649835
"Seurat_VST",4,500,21,0.872065718160698,0.814669644649835
"Seurat_VST",4,500,22,0.872065718160698,0.814669644649835
"Seurat_VST",4,500,23,0.872065718160698,0.814669644649835
"Seurat_VST",4,500,24,0.872065718160698,0.814669644649835
"Seurat_VST",4,500,25,0.872065718160698,0.814669644649835
"Seurat_VST",4,500,26,0.872065718160698,0.814669644649835
"Seurat_VST",4,500,27,0.872065718160698,0.814669644649835
"Seurat_VST",4,500,28,0.872065718160698,0.814669644649835
"Seurat_VST",4,500,29,0.872065718160698,0.814669644649835
"Seurat_VST",4,500,30,0.872065718160698,0.814669644649835
"Seurat_VST",5,500,1,0.840617316261565,0.784581517478453
"Seurat_VST",5,500,2,0.840617316261565,0.784581517478453
"Seurat_VST",5,500,3,0.840617316261565,0.784581517478453
"Seurat_VST",5,500,4,0.840617316261565,0.784581517478453
"Seurat_VST",5,500,5,0.840617316261565,0.784581517478453
"Seurat_VST",5,500,6,0.840617316261565,0.784581517478453
"Seurat_VST",5,500,7,0.840617316261565,0.784581517478453
"Seurat_VST",5,500,8,0.840617316261565,0.784581517478453
"Seurat_VST",5,500,9,0.840617316261565,0.784581517478453
"Seurat_VST",5,500,10,0.840617316261565,0.784581517478453
"Seurat_VST",5,500,11,0.840617316261565,0.784581517478453
"Seurat_VST",5,500,12,0.840617316261565,0.784581517478453
"Seurat_VST",5,500,13,0.840617316261565,0.784581517478453
"Seurat_VST",5,500,14,0.840617316261565,0.784581517478453
"Seurat_VST",5,500,15,0.840617316261565,0.784581517478453
"Seurat_VST",5,500,16,0.840617316261565,0.784581517478453
"Seurat_VST",5,500,17,0.840617316261565,0.784581517478453
"Seurat_VST",5,500,18,0.840617316261565,0.784581517478453
"Seurat_VST",5,500,19,0.840617316261565,0.784581517478453
"Seurat_VST",5,500,20,0.840617316261565,0.784581517478453
"Seurat_VST",5,500,21,0.840617316261565,0.784581517478453
"Seurat_VST",5,500,22,0.840617316261565,0.784581517478453
"Seurat_VST",5,500,23,0.840617316261565,0.784581517478453
"Seurat_VST",5,500,24,0.840617316261565,0.784581517478453
"Seurat_VST",5,500,25,0.840617316261565,0.784581517478453
"Seurat_VST",5,500,26,0.840617316261565,0.784581517478453
"Seurat_VST",5,500,27,0.840617316261565,0.784581517478453
"Seurat_VST",5,500,28,0.840617316261565,0.784581517478453
"Seurat_VST",5,500,29,0.840617316261565,0.784581517478453
"Seurat_VST",5,500,30,0.840617316261565,0.784581517478453
"Pearson_Residuals",1,500,1,0.639429306267756,0.68392529589111
"Pearson_Residuals",1,500,2,0.639429306267756,0.68392529589111
"Pearson_Residuals",1,500,3,0.639429306267756,0.68392529589111
"Pearson_Residuals",1,500,4,0.639429306267756,0.68392529589111
"Pearson_Residuals",1,500,5,0.639429306267756,0.68392529589111
"Pearson_Residuals",1,500,6,0.639429306267756,0.68392529589111
"Pearson_Residuals",1,500,7,0.639429306267756,0.68392529589111
"Pearson_Residuals",1,500,8,0.639429306267756,0.68392529589111
"Pearson_Residuals",1,500,9,0.639429306267756,0.68392529589111
"Pearson_Residuals",1,500,10,0.639429306267756,0.68392529589111
